time,open,high,low,close,volume
2025-11-20 00:00:00+00:00,1.0009,1.0017,1.0003,1.0016,79756302.13667344
2025-11-21 00:00:00+00:00,1.0016,1.0019,1.0012,1.0019,129906294.27898774
2025-11-22 00:00:00+00:00,1.0019,1.0019,1.0012,1.0016,42300547.30367334
2025-11-23 00:00:00+00:00,1.0016,1.002,1.0014,1.0018,79652876.74044669
2025-11-24 00:00:00+00:00,1.0018,1.0018,1.0011,1.0017,90314108.6445269
2025-11-25 00:00:00+00:00,1.0017,1.0017,1.0009,1.0013,61176574.34336524
2025-11-26 00:00:00+00:00,1.0013,1.0015,1.0003,1.0007,51783999.62044516
2025-11-27 00:00:00+00:00,1.0008,1.001,1.0005,1.0009,14843081.96146941
2025-11-28 00:00:00+00:00,1.0009,1.0015,1.0007,1.0012,15761094.92453799
2025-11-29 00:00:00+00:00,1.0012,1.0014,1.0011,1.0012,3022080.15865832
2025-11-30 00:00:00+00:00,1.0012,1.0013,1.0006,1.0007,5089026.77699406
2025-12-01 00:00:00+00:00,1.0007,1.0019,1.0005,1.0016,68615455.07661086
2025-12-02 00:00:00+00:00,1.0015,1.0018,1.0004,1.0006,52549642.41255231
2025-12-03 00:00:00+00:00,1.0006,1.0007,1.0002,1.0003,29593556.254160002
2025-12-04 00:00:00+00:00,1.0003,1.0006,1.0002,1.0003,16065645.13281753
2025-12-05 00:00:00+00:00,1.0003,1.0006,1.0002,1.0004,21466499.79574099
2025-12-06 00:00:00+00:00,1.0005,1.0006,1.0003,1.0005,5361734.87432982
2025-12-07 00:00:00+00:00,1.0003,1.0008,1.0003,1.0006,21317209.80955864
2025-12-08 00:00:00+00:00,1.0006,1.001,1.0003,1.0007,20884353.26035821
2025-12-09 00:00:00+00:00,1.0007,1.0015,1.0001,1.0003,71777363.58158445
2025-12-10 00:00:00+00:00,1.0003,1.0008,1.0001,1.0005,24364063.46320594
2025-12-11 00:00:00+00:00,1.0005,1.0007,1.0001,1.0003,40605528.72638452
2025-12-12 00:00:00+00:00,1.0003,1.001,1.0002,1.0007,18419197.79642239
2025-12-13 00:00:00+00:00,1.0006,1.001,1.0006,1.0008,13315382.3282386
2025-12-14 00:00:00+00:00,1.0008,1.0008,1.0002,1.0005,12575419.99736819
2025-12-15 00:00:00+00:00,1.0004,1.0018,1.0003,1.0016,30699562.40054827
2025-12-16 00:00:00+00:00,1.0017,1.0018,1.001,1.0012,30521374.78680849
2025-12-17 00:00:00+00:00,1.0012,1.002,1.0009,1.0016,148318737.33468562
2025-12-18 00:00:00+00:00,1.0016,1.0017,1.0007,1.0017,67901345.17731129
2025-12-19 00:00:00+00:00,1.0017,1.0019,1.001,1.0011,89153860.82135123
2025-12-20 00:00:00+00:00,1.0012,1.0014,1.0009,1.0011,23296405.83183588
2025-12-21 00:00:00+00:00,1.0011,1.0013,1.0004,1.0008,27615953.12026305
2025-12-22 00:00:00+00:00,1.0008,1.001,1.0001,1.0005,20212643.57592886
2025-12-23 00:00:00+00:00,1.0004,1.0007,1.0,1.0002,37966501.08375466
2025-12-24 00:00:00+00:00,1.0002,1.0004,1.0,1.0003,26669088.917154532
2025-12-25 00:00:00+00:00,1.0002,1.0004,1.0,1.0003,5253814.51420105
2025-12-26 00:00:00+00:00,1.0002,1.0012,0.9999,1.0011,36388568.041235164
2025-12-27 00:00:00+00:00,1.0011,1.0012,1.0006,1.0009,15281854.73249764
2025-12-28 00:00:00+00:00,1.001,1.0011,1.0006,1.0007,13714294.89523362
2025-12-29 00:00:00+00:00,1.0008,1.0008,0.99982,0.99999,61958165.97485388
2025-12-30 00:00:00+00:00,0.99992,1.0006,0.9997,1.0004,70159580.19374971
2025-12-31 00:00:00+00:00,1.0005,1.0009,1.0001,1.0008,27896370.44379915
2026-01-01 00:00:00+00:00,1.0007,1.0008,1.0002,1.0004,21047852.38225388
2026-01-02 00:00:00+00:00,1.0003,1.0004,0.99981,0.99996,37059254.71180387
2026-01-03 00:00:00+00:00,0.99992,1.0001,0.9993,0.99972,59859315.78901402
2026-01-04 00:00:00+00:00,0.99975,0.99976,0.9989,0.99902,57352650.62769467
2026-01-05 00:00:00+00:00,0.9989,0.99904,0.9986,0.99864,62693337.36123229
2026-01-06 00:00:00+00:00,0.9986,0.999,0.9986,0.99865,65601003.07044399
2026-01-07 00:00:00+00:00,0.9986,1.0006,0.9986,0.99982,58741000.58753879
2026-01-08 00:00:00+00:00,0.9998,0.99999,0.99962,0.99979,21268080.20979147
2026-01-09 00:00:00+00:00,0.99979,1.0,0.99962,0.99982,24639837.19200607
2026-01-10 00:00:00+00:00,0.99988,1.0001,0.9998,1.0001,2813160.96912985
2026-01-11 00:00:00+00:00,0.99999,1.0001,0.999,0.99964,13031924.81329795
2026-01-12 00:00:00+00:00,0.9996,0.99977,0.99911,0.99942,23877391.04947712
2026-01-13 00:00:00+00:00,0.9994,0.99998,0.99861,0.99871,59502239.50756513
2026-01-14 00:00:00+00:00,0.99872,0.9997,0.99861,0.99862,115507873.52339226
2026-01-15 00:00:00+00:00,0.99863,0.9995,0.99862,0.99931,55488058.59311992
2026-01-16 00:00:00+00:00,0.99931,0.99958,0.99865,0.99943,45762162.13287492
2026-01-17 00:00:00+00:00,0.99943,0.9997,0.9993,0.99963,14300246.50809976
2026-01-18 00:00:00+00:00,0.99963,0.99999,0.99954,0.99983,33394620.5722219
2026-01-19 00:00:00+00:00,0.99984,1.0002,0.9998,0.99981,26673167.98710349
2026-01-20 00:00:00+00:00,0.99981,1.0001,0.9996,0.99985,46563360.33559155
2026-01-21 00:00:00+00:00,0.99984,1.0007,0.99972,1.0002,112952698.28948835
2026-01-22 00:00:00+00:00,1.0001,1.0003,0.9998,1.0001,38175309.84004509
2026-01-23 00:00:00+00:00,1.0001,1.0002,0.99981,1.0002,41516577.80479273
2026-01-24 00:00:00+00:00,1.0001,1.0002,0.99931,0.99951,83348505.4734265
2026-01-25 00:00:00+00:00,0.99952,1.0002,0.99929,0.99972,96281940.72863942
2026-01-26 00:00:00+00:00,0.99971,1.0014,0.99966,1.0013,59232390.57127709
2026-01-27 00:00:00+00:00,1.0014,1.0016,0.99988,0.99997,58874640.22613895
2026-01-28 00:00:00+00:00,0.99997,1.0003,0.99973,0.9999,39520492.4190739
2026-01-29 00:00:00+00:00,0.99988,1.0003,0.9989,1.0002,114661548.26429223
2026-01-30 00:00:00+00:00,1.0001,1.0007,0.9994,0.99946,102805845.84214999
2026-01-31 00:00:00+00:00,0.99946,1.0007,0.99941,1.0005,57076923.89850339
2026-02-01 00:00:00+00:00,1.0006,1.0007,1.0003,1.0007,68850837.36489743
2026-02-02 00:00:00+00:00,1.0005,1.0021,1.0005,1.0012,160515792.42962044
2026-02-03 00:00:00+00:00,1.0012,1.0014,1.0005,1.0011,72787791.124997
2026-02-04 00:00:00+00:00,1.0013,1.0016,0.99982,1.0012,79330997.27800493
2026-02-05 00:00:00+00:00,1.0012,1.0021,0.99984,1.0011,174945958.39179927
2026-02-06 00:00:00+00:00,1.0013,1.0013,1.0002,1.0011,70299183.491512
2026-02-07 00:00:00+00:00,1.0009,1.0012,1.0003,1.0008,18315232.50920431
2026-02-08 00:00:00+00:00,1.0008,1.0011,1.0004,1.0004,20155583.33657454
2026-02-09 00:00:00+00:00,1.0004,1.001,1.0002,1.0006,43006792.85411861
2026-02-10 00:00:00+00:00,1.0006,1.001,1.0002,1.0009,35455120.56527378
2026-02-11 00:00:00+00:00,1.0008,1.0012,1.0006,1.0012,19915391.51296076
2026-02-12 00:00:00+00:00,1.001,1.0013,1.0006,1.0013,42994695.09653866
2026-02-13 00:00:00+00:00,1.0012,1.0014,1.0006,1.0007,31612536.62773929
2026-02-14 00:00:00+00:00,1.0006,1.0008,1.0002,1.0004,27046967.27823447
2026-02-15 00:00:00+00:00,1.0004,1.001,1.0002,1.0008,36326603.39861551
2026-02-16 00:00:00+00:00,1.0006,1.0014,1.0006,1.001,40837256.14224436
2026-02-17 00:00:00+00:00,1.001,1.0014,1.0009,1.0011,32169485.24833132
2026-02-18 00:00:00+00:00,1.0012,1.0013,1.0007,1.0013,64976950.22714253
2026-02-19 00:00:00+00:00,1.0013,1.0014,1.0009,1.0011,109036521.33034873
2026-02-20 00:00:00+00:00,1.0011,1.0011,1.0004,1.0008,42074242.19703843
2026-02-21 00:00:00+00:00,1.0009,1.001,1.0004,1.0005,7376501.51067628
2026-02-22 00:00:00+00:00,1.0005,1.0011,1.0,1.0009,34105576.66973478
2026-02-23 00:00:00+00:00,1.0009,1.0015,1.0009,1.0011,67067018.95120502
2026-02-24 00:00:00+00:00,1.0012,1.0021,1.0011,1.0012,105399288.93673629
2026-02-25 00:00:00+00:00,1.0012,1.0017,1.0011,1.0014,243992239.21156982
2026-02-26 00:00:00+00:00,1.0015,1.0016,1.001,1.0013,150864812.12393063
2026-02-27 00:00:00+00:00,1.0011,1.0014,1.001,1.0011,78918550.34496866
2026-02-28 00:00:00+00:00,1.0011,1.0014,1.0003,1.0012,223764280.22193673
2026-03-01 00:00:00+00:00,1.001,1.0012,1.0,1.0005,64465678.75685133
2026-03-02 00:00:00+00:00,1.0004,1.0009,1.0001,1.0004,102339512.25146466
2026-03-03 00:00:00+00:00,1.0005,1.0009,1.0001,1.0004,62997413.38521351
2026-03-04 00:00:00+00:00,1.0004,1.0005,0.99981,1.0001,88214955.50202195
2026-03-05 00:00:00+00:00,1.0001,1.0004,0.99976,0.99978,87699320.85660002
2026-03-06 00:00:00+00:00,0.99989,1.0,0.99976,0.99985,56904267.31375163
2026-03-07 00:00:00+00:00,0.99991,1.0001,0.9998,0.99982,17890569.86756292
2026-03-08 00:00:00+00:00,0.99981,1.0,0.99981,0.99999,22167127.93754059
2026-03-09 00:00:00+00:00,0.99999,1.0006,0.99997,1.0006,21135200.24969845
2026-03-10 00:00:00+00:00,1.0005,1.0007,1.0001,1.0003,15549017.72167071
2026-03-11 00:00:00+00:00,1.0002,1.0006,1.0001,1.0005,36978338.93020788
2026-03-12 00:00:00+00:00,1.0004,1.0006,1.0,1.0002,43527480.05142429
2026-03-13 00:00:00+00:00,1.0002,1.0003,0.99916,0.99951,90253158.10673808
2026-03-14 00:00:00+00:00,0.99957,1.0007,0.99931,1.0,128912532.50038223
2026-03-15 00:00:00+00:00,1.0,1.0001,0.99948,1.0,82166278.21800926
2026-03-16 00:00:00+00:00,1.0,1.0001,0.99947,0.99989,125068024.08453576
2026-03-17 00:00:00+00:00,0.99987,1.0001,0.9994,0.99984,69292816.26025788
2026-03-18 00:00:00+00:00,0.99983,1.0001,0.99968,0.99991,67671497.99466982
2026-03-19 00:00:00+00:00,0.99991,1.0004,0.99968,1.0,59806518.00044458
2026-03-20 00:00:00+00:00,1.0001,1.0004,0.99999,1.0003,20934696.10404996
2026-03-21 00:00:00+00:00,1.0003,1.0004,0.99956,1.0,35070980.395419
2026-03-22 00:00:00+00:00,1.0001,1.0003,0.99991,1.0002,49408255.21108496
2026-03-23 00:00:00+00:00,1.0001,1.0005,0.99994,1.0,65534984.16330893
2026-03-24 00:00:00+00:00,1.0,1.0002,0.9996,0.99993,33998958.03412657
2026-03-25 00:00:00+00:00,0.99993,0.99993,0.99956,0.99959,7736103.06905391
2026-03-26 00:00:00+00:00,0.99958,0.99999,0.99956,0.99994,35021595.01761458
2026-03-27 00:00:00+00:00,0.99993,0.99996,0.99928,0.99972,31115451.44772864
2026-03-28 00:00:00+00:00,0.99972,0.99981,0.9995,0.99977,22608350.76872408
2026-03-29 00:00:00+00:00,0.99977,0.99999,0.99965,0.99983,30036562.47350368
2026-03-30 00:00:00+00:00,0.99983,1.0001,0.99923,0.99952,94049512.01060253
2026-03-31 00:00:00+00:00,0.99952,0.9999,0.99932,0.99947,23748135.673718728
2026-04-01 00:00:00+00:00,0.99947,0.99969,0.99937,0.99953,30701408.18578152
2026-04-02 00:00:00+00:00,0.9995,0.99969,0.99938,0.99969,25074848.45944537
2026-04-03 00:00:00+00:00,0.99966,0.99969,0.99919,0.99947,23776101.3344309
2026-04-04 00:00:00+00:00,0.99947,0.99997,0.99935,0.99986,34381444.47107342
2026-04-05 00:00:00+00:00,0.99991,0.99991,0.99948,0.99951,25171416.39828413
2026-04-06 00:00:00+00:00,0.99955,0.99971,0.99941,0.99954,32071834.81597056
2026-04-07 00:00:00+00:00,0.99954,1.0001,0.99943,0.9996,54537397.55938356
2026-04-08 00:00:00+00:00,0.99951,0.99999,0.99913,0.99967,38400353.62456463
2026-04-09 00:00:00+00:00,0.99967,0.99983,0.99926,0.9996,29573989.85742567
2026-04-10 00:00:00+00:00,0.99956,1.0,0.99942,0.99982,46691702.71509306
2026-04-11 00:00:00+00:00,0.99982,1.0002,0.99981,0.99993,16689557.82495441
2026-04-12 00:00:00+00:00,0.99993,1.0,0.9995,0.99971,32864529.229059238
2026-04-13 00:00:00+00:00,0.9997,1.0002,0.999,1.0001,78410136.74669784
2026-04-14 00:00:00+00:00,1.0,1.0007,0.99977,0.99981,108098716.01091851
2026-04-15 00:00:00+00:00,0.99983,1.0001,0.99974,0.99999,40867424.29372005
2026-04-16 00:00:00+00:00,0.99999,1.0002,0.99981,0.99983,40740663.75470368
2026-04-17 00:00:00+00:00,0.99982,1.0001,0.99926,0.9999,76276292.2632963
2026-04-18 00:00:00+00:00,0.9999,1.0001,0.9997,1.0001,36262720.7909429
2026-04-19 00:00:00+00:00,1.0001,1.0002,0.99993,1.0,23306676.86472353
2026-04-20 00:00:00+00:00,1.0,1.0005,0.99999,1.0,68949427.36257899
2026-04-21 00:00:00+00:00,1.0,1.0003,0.99997,1.0,49560690.3126499
2026-04-22 00:00:00+00:00,1.0001,1.0002,0.99997,1.0001,26500273.96461604
2026-04-23 00:00:00+00:00,1.0,1.0011,1.0,1.0007,97179041.86120869
2026-04-24 00:00:00+00:00,1.0007,1.0008,1.0,1.0003,77244467.47383197
2026-04-25 00:00:00+00:00,1.0003,1.0003,1.0,1.0001,7831797.8339085905
2026-04-26 00:00:00+00:00,1.0,1.0007,0.99999,1.0005,50314299.88728564
2026-04-27 00:00:00+00:00,1.0005,1.0007,1.0,1.0004,87934696.72503684
2026-04-28 00:00:00+00:00,1.0006,1.0011,1.0,1.0007,100189665.82978925
2026-04-29 00:00:00+00:00,1.0007,1.0008,1.0,1.0,69063824.8088656
2026-04-30 00:00:00+00:00,1.0001,1.0004,0.99981,1.0,52418528.42634102
2026-05-01 00:00:00+00:00,1.0,1.0001,0.99956,0.99959,49679011.51326251
2026-05-02 00:00:00+00:00,0.99958,1.0,0.99956,0.99962,21637920.59913811
2026-05-03 00:00:00+00:00,0.99963,0.99999,0.99948,0.99981,37002744.158398554
2026-05-04 00:00:00+00:00,0.99981,0.99998,0.99921,0.99956,46435875.89860356
2026-05-05 00:00:00+00:00,0.99958,0.99999,0.99909,0.99932,58439159.718615726
2026-05-06 00:00:00+00:00,0.99939,0.99989,0.99921,0.99926,32395859.53080348
2026-05-07 00:00:00+00:00,0.99927,1.0,0.99926,0.99951,87230047.26559447
2026-05-08 00:00:00+00:00,0.99954,0.9999,0.99951,0.99985,39684767.00288357
2026-05-09 00:00:00+00:00,0.99985,0.99999,0.99949,0.99961,38087693.58008233
2026-05-10 00:00:00+00:00,0.99962,0.99971,0.99927,0.99943,18152556.43519183
2026-05-11 00:00:00+00:00,0.99938,0.99989,0.99933,0.99933,24160611.06329033
2026-05-12 00:00:00+00:00,0.99933,0.99991,0.99933,0.99952,45621083.27613163
2026-05-13 00:00:00+00:00,0.99954,0.9996,0.99935,0.99946,25275468.07249974
2026-05-14 00:00:00+00:00,0.99948,0.99959,0.99938,0.99953,35934622.32669814
2026-05-15 00:00:00+00:00,0.99954,0.9996,0.99936,0.99939,22672750.632234402
2026-05-16 00:00:00+00:00,0.99939,0.99989,0.99936,0.99937,43986463.07916015
2026-05-17 00:00:00+00:00,0.99936,0.99989,0.99936,0.99955,31658152.44899417
2026-05-18 00:00:00+00:00,0.99955,0.9999,0.99936,0.99985,46902236.20186392
2026-05-19 00:00:00+00:00,0.9999,1.0004,0.99948,1.0003,73032265.56704031
2026-05-20 00:00:00+00:00,1.0003,1.0006,0.99963,1.0004,60601263.63964705
2026-05-21 00:00:00+00:00,1.0005,1.0006,0.99979,0.99989,84376337.16710532
2026-05-22 00:00:00+00:00,0.99987,1.0004,0.9998,1.0,64655964.79717728
2026-05-23 00:00:00+00:00,1.0,1.0007,0.99996,1.0007,37887301.77249539
2026-05-24 00:00:00+00:00,1.0006,1.0009,1.0002,1.0009,43983410.06011394
2026-05-25 00:00:00+00:00,1.0009,1.001,1.0,1.0005,80490294.81973843
2026-05-26 00:00:00+00:00,1.0007,1.0008,0.99999,1.0002,76442157.55391733
2026-05-27 00:00:00+00:00,1.0001,1.0004,0.99978,0.99988,39769703.49006468
2026-05-28 00:00:00+00:00,0.99987,0.9999,0.99921,0.99967,66292756.25751516
2026-05-29 00:00:00+00:00,0.99967,1.0001,0.99962,1.0,32903538.61973398
2026-05-30 00:00:00+00:00,1.0,1.0004,0.99971,1.0003,33341348.51184333
2026-05-31 00:00:00+00:00,1.0003,1.0005,0.9999,1.0004,21630855.79380492
2026-06-01 00:00:00+00:00,1.0004,1.0006,0.99981,0.99993,44428877.3856918
2026-06-02 00:00:00+00:00,0.99992,1.0006,0.99918,0.99925,68102878.1161123
2026-06-03 00:00:00+00:00,0.99925,0.99985,0.99861,0.99884,134288413.9531103
2026-06-04 00:00:00+00:00,0.99884,0.9996,0.9986,0.99935,165981519.08223417
2026-06-05 00:00:00+00:00,0.99936,1.0011,0.9987,1.001,166333864.03166413
2026-06-06 00:00:00+00:00,1.001,1.0011,1.0005,1.001,28041985.06412477
2026-06-07 00:00:00+00:00,1.0009,1.0011,1.0009,1.001,20032816.14184019
2026-06-08 00:00:00+00:00,1.0011,1.0011,1.0007,1.001,25316120.58319112
2026-06-09 00:00:00+00:00,1.001,1.001,1.0008,1.0008,21885466.32609195
2026-06-10 00:00:00+00:00,1.0008,1.0009,1.0002,1.0005,29149870.76256446
2026-06-11 00:00:00+00:00,1.0006,1.0007,1.0001,1.0001,28526068.17037488
2026-06-12 00:00:00+00:00,1.0001,1.0002,0.99945,0.99961,56703200.30669791
2026-06-13 00:00:00+00:00,0.9996,0.99972,0.99861,0.99863,78351414.06862597
2026-06-14 00:00:00+00:00,0.99863,0.9992,0.99791,0.99871,98064754.20793706
2026-06-15 00:00:00+00:00,0.99871,0.9998,0.99871,0.9993,146665459.0325676
2026-06-16 00:00:00+00:00,0.9993,0.99999,0.99882,0.99885,116295106.32266822
2026-06-17 00:00:00+00:00,0.99885,0.999,0.9972,0.99812,43076399.34355612
2026-06-18 00:00:00+00:00,0.99811,0.99921,0.99806,0.99881,35763998.96261377
2026-06-19 00:00:00+00:00,0.99881,0.99949,0.99881,0.99944,17016727.51646694
2026-06-20 00:00:00+00:00,0.99945,0.99989,0.99938,0.99972,11212021.62446101
2026-06-21 00:00:00+00:00,0.99972,0.99989,0.99936,0.99962,7699920.73618575
2026-06-22 00:00:00+00:00,0.99962,1.0001,0.99956,0.99997,52891573.965047464
2026-06-23 00:00:00+00:00,0.99998,1.0002,0.99968,1.0002,19133699.28744093
2026-06-24 00:00:00+00:00,1.0001,1.0007,0.99999,1.0004,61037802.77949132
2026-06-25 00:00:00+00:00,1.0005,1.0006,0.99988,1.0002,72098415.5489751
2026-06-26 00:00:00+00:00,1.0003,1.0005,0.99995,1.0,44932724.60812038
2026-06-27 00:00:00+00:00,1.0,1.0003,0.99969,0.99986,17948353.72188595
2026-06-28 00:00:00+00:00,0.99987,1.0001,0.99962,0.99991,32788072.56434221
2026-06-29 00:00:00+00:00,0.9999,0.99999,0.99971,0.99984,21518239.23931317
2026-06-30 00:00:00+00:00,0.99984,1.0002,0.99968,1.0002,28019079.68217906
2026-07-01 00:00:00+00:00,1.0002,1.0003,0.9999,1.0002,26976186.39229988
2026-07-02 00:00:00+00:00,1.0002,1.0006,1.0,1.0004,19804545.5980104
2026-07-03 00:00:00+00:00,1.0003,1.001,1.0003,1.0006,20315188.49017748
2026-07-04 00:00:00+00:00,1.0006,1.0009,1.0,1.0003,19997330.06713534
2026-07-05 00:00:00+00:00,1.0003,1.0004,1.0001,1.0003,7631964.68931021
2026-07-06 00:00:00+00:00,1.0003,1.001,1.0,1.0004,49334804.54457676
2026-07-07 00:00:00+00:00,1.0003,1.0006,0.9999,1.0001,26147681.35982934
2026-07-08 00:00:00+00:00,1.0001,1.0003,0.99981,1.0,10500785.8698739
2026-07-09 00:00:00+00:00,1.0,1.0003,0.9999,1.0001,29275988.30297003
2026-07-10 00:00:00+00:00,1.0001,1.0002,0.9999,0.99996,19678197.06597103
2026-07-11 00:00:00+00:00,0.99998,0.99998,0.99981,0.99989,7291358.20330602
2026-07-12 00:00:00+00:00,0.9999,0.99998,0.99981,0.99994,7366671.66178913
2026-07-13 00:00:00+00:00,0.99994,1.0004,0.999,1.0001,51832522.761078194
2026-07-14 00:00:00+00:00,1.0001,1.0008,1.0,1.0007,43380300.90161842
2026-07-15 00:00:00+00:00,1.0008,1.001,1.0004,1.0006,61792241.26913524
2026-07-16 00:00:00+00:00,1.0006,1.0007,1.0001,1.0003,32839728.04513245
2026-07-17 00:00:00+00:00,1.0002,1.0009,1.0001,1.0006,59350537.65061201
2026-07-18 00:00:00+00:00,1.0005,1.0007,1.0003,1.0004,9497157.31244877
2026-07-19 00:00:00+00:00,1.0005,1.0007,1.0004,1.0005,17219205.13322828
2026-07-20 00:00:00+00:00,1.0006,1.001,1.0001,1.0006,50975139.27943779
2026-07-21 00:00:00+00:00,1.0006,1.0007,1.0003,1.0007,14388581.20890191
